20979,1
20983,0
20985,1
20988,0
20992,1
20994,0
20998,1
21000,0
21004,1
21006,0
21010,1
21013,0
21015,1
21018,0
21028,1
21030,0
21033,1
21092,0
21093,1
21103,0
21105,1
21121,0
21122,1
21138,0
21142,1
21145,0
21147,1
21157,0
21158,1
21168,0
21170,1
21175,0
21177,1
21193,0
21195,1
21198,0
21201,1
21210,0
21213,1
21229,0
21251,1
21254,0
21264,1
21265,0
21267,1
21271,0
21272,1
21307,0
21308,1
21313,0
21315,1
21319,0
21340,1
21342,0
21345,1
21347,0
21352,1
21354,0
21370,1
21372,0
21375,1
21403,0
21406,1
21408,0
21411,1
21451,0
21452,1
21479,0
21498,1
21500,0
21511,1
21523,0
21524,1
21548,0
21549,1
21553,0
21562,1
21565,0
21574,1
21577,0
21580,1
21583,0
21586,1
21588,0
21609,1
21613,0
21615,1
21631,0
21633,1
21655,0
21656,1
21660,0
21663,1
21678,0
21681,1
21721,0
21722,1
21734,0
21735,1
21744,0
21764,1
21766,0
21777,1
21780,0
21784,1
21794,0
21795,1
21817,0
21819,1
21821,0
21826,1
21827,0
21844,1
21845,0
21849,1
21851,0
21879,1
21889,0
21890,1
21895,0
21897,1
21901,0
21902,1
21913,0
21914,1
21943,0
21945,1
21950,0
21951,1
21955,0
21956,1
21969,0
21988,1
21989,0
22000,1
22007,0
22009,1
22015,0
22016,1
22033,0
22036,1
22038,0
22042,1
22043,0
22065,1
22074,0
22089,1
22092,0
22095,1
22098,0
22101,1
22105,0
22106,1
22110,0
22113,1
22118,0
22119,1
22158,0
22160,1
22224,0
22245,1
22247,0
22257,1
22279,0
22282,1
22296,0
22299,1
22302,0
22305,1
22308,0
22318,1
22319,0
22324,1
22327,0
22330,1
22331,0
22358,1
22374,0
22414,1
22417,0
22444,1
22446,0
22448,1
22452,0
22455,1
22470,0
22473,1
22476,0
22479,1
22482,0
22486,1
22487,0
22521,1
22560,0
22562,1
22591,0
22592,1
22608,0
22611,1
22645,0
22646,1
22686,0
22688,1
22717,0
22739,1
22741,0
22751,1
22800,0
22802,1
22807,0
22808,1
22811,0
22815,1
22817,0
22828,1
22829,0
22833,1
22836,0
22840,1
22842,0
22846,1
22847,0
22863,1
22886,0
22887,1
22891,0
22893,1
22902,0
22904,1
22916,0
22917,1
22932,0
22935,1
22939,0
22940,1
22945,0
22946,1
22950,0
22952,1
22974,0
22976,1
22979,0
23002,1
23003,0
23015,1
23028,0
23031,1
23034,0
23036,1
23046,0
23049,1
23058,0
23061,1
23064,0
23066,1
23071,0
23072,1
23076,0
23077,1
23082,0
23085,1
23088,0
23090,1
23095,0
23097,1
23099,0
23103,1
23104,0
23115,1
23118,0
23120,1
23154,0
23155,1
23172,0
23174,1
23184,0
23185,1
23203,0
23204,1
23244,0
23247,1
23261,0
23264,1
23269,0
23270,1
23310,0
23314,1
23315,0
23336,1
23338,0
23348,1
23395,0
23397,1
23399,0
23404,1
23406,0
23408,1
23409,0
23410,1
23411,0
23433,1
23435,0
23439,1
23440,0
23458,1
23460,0
23462,1
23478,0
23480,1
23484,0
23485,1
23508,0
23510,1
23532,0
23533,1
23537,0
23540,1
23556,0
23557,1
23574,0
23576,1
23579,0
23582,1
23586,0
23587,1
23628,0
23629,1
23634,0
23636,1
23646,0
23648,1
23665,0
23666,1
23676,0
23677,1
23694,0
23696,1
23717,0
23721,1
23725,0
23726,1
23730,0
23731,1
23736,0
23738,1
23748,0
23751,1
23753,0
23774,1
23776,0
23786,1
23796,0
23800,1
23802,0
23803,1
23820,0
23823,1
23825,0
23829,1
23832,0
23835,1
23837,0
23841,1
23842,0
23853,1
23856,0
23858,1
23860,0
23867,1
23868,0
23883,1
23885,0
23889,1
23893,0
23894,1
23898,0
23900,1
23939,0
23941,1
23946,0
23948,1
23951,0
23953,1
23994,0
23996,1
24024,0
24025,1
24072,0
24074,1
24084,0
24086,1
24088,0
24093,1
24094,0
24113,1
24115,0
24126,1
24127,0
24128,1
24156,0
24158,1
24161,0
24164,1
24168,0
24177,1
24180,0
24183,1
24184,0
24196,1
24198,0
24201,1
24205,0
24206,1
24208,0
24225,1
24228,0
24229,1
24264,0
24266,1
24269,0
24272,1
24275,0
24278,1
24283,0
24284,1
24287,0
24289,1
24307,0
24308,1
24312,0
24313,1
24348,0
24369,1
24370,0
24381,1
24408,0
24410,1
24414,0
24416,1
24420,0
24422,1
24425,0
24436,1
24437,0
24476,1
24479,0
24480,1
24503,0
24505,1
24516,0
24517,1
24522,0
24523,1
24528,0
24529,1
24541,0
24543,1
24545,0
24548,1
24551,0
24554,1
24558,0
24559,1
24583,0
24585,1
24588,0
24610,1
24612,0
24626,1
24630,0
24631,1
24654,0
24657,1
24659,0
24662,1
24671,0
24674,1
24677,0
24692,1
24695,0
24705,1
24706,0
24729,1
24750,0
24751,1
24752,0
24753,1
24755,0
24758,1
24762,0
24763,1
24768,0
24769,1
24774,0
24776,1
24779,0
24781,1
24786,0
24787,1
24858,0
24859,1
24863,0
24888,1
24890,0
24903,1
24905,0
24908,1
24911,0
24914,1
24918,0
24919,1
24947,0
24951,1
24953,0
24963,1
24964,0
24975,1
24978,0
24980,1
24984,0
24986,1
24989,0
24992,1
24994,0
25012,1
25013,0
25016,1
25039,0
25040,1
25045,0
25046,1
25056,0
25057,1
25062,0
25063,1
25067,0
25069,1
25098,0
25100,1
25152,0
25153,1
25159,0
25160,1
25176,0
25177,1
25180,0
25181,1
25182,0
25206,1
25208,0
25220,1
25223,0
25225,1
25230,0
25232,1
25236,0
25237,1
25248,0
25249,1
25253,0
25256,1
25272,0
25274,1
25276,0
25299,1
25300,0
25321,1
25343,0
25346,1
25349,0
25352,1
25355,0
25399,1
25400,0
25426,1
25427,0
25428,1
25433,0
25442,1
25446,0
25447,1
25451,0
25452,1
25463,0
25465,1
25469,0
25500,1
25501,0
25502,1
25536,0
25539,1
25542,0
25543,1
25548,0
25549,1
25553,0
25554,1
25602,0
25603,1
25607,0
25611,1
25614,0
25615,1
25644,0
25645,1
25650,0
25652,1
25673,0
25675,1
25685,0
25710,1
25712,0
25719,1
25720,0
25721,1
25722,0
25724,1
25739,0
25742,1
25770,0
25772,1
25775,0
25791,1
25792,0
25797,1
25798,0
25802,1
25805,0
25808,1
25812,0
25815,1
25816,0
25831,1
25872,0
25873,1
25889,0
25892,1
25896,0
25897,1
25901,0
25903,1
25909,0
25910,1
25913,0
25914,1
25937,0
25957,1
25959,0
25970,1
25974,0
25975,1
25992,0
25993,1
26004,0
26005,1
26017,0
26018,1
26021,0
26025,1
26027,0
26030,1
26033,0
26036,1
26039,0
26042,1
26046,0
26047,1
26050,0
26067,1
26069,0
26071,1
26081,0
26082,1
26093,0
26095,1
26107,0
26108,1
26148,0
26149,1
26159,0
26161,1
26166,0
26167,1
26170,0
26190,1
26191,0
26203,1
26226,0
26227,1
26231,0
26234,1
26237,0
26241,1
26243,0
26244,1
26245,0
26246,1
26248,0
26257,1
26267,0
26270,1
26271,0
26294,1
26316,0
26359,1
26360,0
26390,1
26393,0
26394,1
26406,0
26407,1
26421,0
26456,1
26458,0
26461,1
26464,0
26466,1
26471,0
26474,1
26477,0
26479,1
26482,0
26487,1
26489,0
26491,1
26508,0
26515,1
26532,0
26533,1
26536,0
26539,1
26584,0
26587,1
26592,0
26594,1
26597,0
26599,1
26602,0
26605,1
26609,0
26628,1
26630,0
26641,1
26681,0
26682,1
26686,0
26690,1
26693,0
26695,1
26699,0
26702,1
26704,0
26707,1
26716,0
26727,1
26728,0
26748,1
26772,0
26773,1
26783,0
26785,1
26795,0
26796,1
26801,0
26803,1
26831,0
26833,1
26853,0
26876,1
26878,0
26889,1
26898,0
26899,1
26903,0
26905,1
26909,0
26910,1
26928,0
26929,1
26933,0
26936,1
26939,0
26941,1
26942,0
26943,1
26945,0
26948,1
26951,0
26954,1
26957,0
26959,1
26963,0
26965,1
26969,0
26971,1
26975,0
26978,1
26979,0
26990,1
27005,0
27006,1
27018,0
27019,1
27072,0
27073,1
27125,0
27127,1
27130,0
27154,1
27156,0
27166,1
27197,0
27199,1
27220,0
27230,1
27232,0
27242,1
27245,0
27248,1
27250,0
27266,1
27269,0
27272,1
27287,0
27326,1
27329,0
27362,1
27377,0
27379,1
27382,0
27385,1
27389,0
27392,1
27393,0
27429,1
27430,0
27434,1
27437,0
27438,1
27467,0
27468,1
27473,0
27475,1
27497,0
27499,1
27503,0
27505,1
27509,0
27511,1
27515,0
27518,1
27521,0
27523,1
27533,0
27535,1
27539,0
27541,1
27552,0
27553,1
27563,0
27564,1
27587,0
27588,1
27671,0
27673,1
27676,0
27700,1
27701,0
27712,1
27732,0
27733,1
27750,0
27752,1
27755,0
27758,1
27760,0
27762,1
27767,0
27770,1
27772,0
27776,1
27777,0
27782,1
27785,0
27788,1
27789,0
27805,1
27807,0
27824,1
27827,0
27829,1
27832,0
27834,1
27852,0
27853,1
27857,0
27860,1
27863,0
27865,1
27876,0
27877,1
27880,0
27884,1
27898,0
27900,1
27906,0
27907,1
27911,0
27912,1
27917,0
27919,1
27941,0
27943,1
27946,0
27965,1
27968,0
27979,1
28001,0
28002,1
28020,0
28022,1
28025,0
28040,1
28043,0
28045,1
28049,0
28051,1
28054,0
28058,1
28059,0
28069,1
28073,0
28074,1
28091,0
28093,1
28103,0
28104,1
28115,0
28116,1
28133,0
28134,1
28152,0
28153,1
28157,0
28158,1
28163,0
28164,1
28169,0
28172,1
28175,0
28193,1
28195,0
28206,1
28247,0
28249,1
28253,0
28256,1
28257,0
28262,1
28265,0
28275,1
28277,0
28281,1
28282,0
28297,1
28306,0
28310,1
28313,0
28314,1
28335,0
28338,1
28342,0
28343,1
28360,0
28363,1
28367,0
28368,1
28384,0
28387,1
28402,0
28421,1
28423,0
28434,1
28451,0
28452,1
28458,0
28459,1
28462,0
28465,1
28468,0
28471,1
28475,0
28477,1
28478,0
28483,1
28486,0
28490,1
28492,0
28495,1
28498,0
28525,1
28527,0
28531,1
28534,0
28535,1
28541,0
28610,1
28612,0
28615,1
28619,0
28620,1
28637,0
28640,1
28642,0
28676,1
28678,0
28681,1
28685,0
28687,1
28726,0
28730,1
28731,0
28734,1
28739,0
28740,1
28757,0
28758,1
28770,0
28771,1
28799,0
28800,1
28883,0
28884,1
28889,0
28890,1
28894,0
28896,1
28926,0
28927,1
28931,0
28933,1
28934,0
28935,1
28936,0
28937,1
28961,0
28962,1
28967,0
28968,1
28973,0
28974,1
28997,0
28999,1
29021,0
29022,1
29045,0
29068,1
29070,0
29079,1
29081,0
29082,1
29087,0
29088,1
29128,0
29132,1
29134,0
29137,1
29147,0
29148,1
29152,0
29155,1
29157,0
29162,1
29164,0
29168,1
29170,0
29180,1
29181,0
29185,1
29188,0
29204,1
29206,0
29207,1
29243,0
29244,1
29273,0
29274,1
29310,0
29333,1
29335,0
29347,1
29351,0
29352,1
29392,0
29395,1
29398,0
29403,1
29404,0
29408,1
29409,0
29414,1
29415,0
29419,1
29421,0
29424,1
29434,0
29445,1
29452,0
29455,1
29457,0
29458,1
29464,0
29466,1
29471,0
29472,1
29494,0
29496,1
29500,0
29504,1
29506,0
29508,1
29524,0
29526,1
29536,0
29538,1
29616,0
29617,1
29618,0
29639,1
29641,0
29652,1
29705,0
29714,1
29716,0
29732,1
29733,0
29737,1
29739,0
29743,1
29745,0
29755,1
29794,0
29796,1
29806,0
29807,1
29812,0
29813,1
29818,0
29826,1
29836,0
29837,1
29854,0
29855,1
29926,0
29927,1
29936,0
29956,1
29959,0
29971,1
29974,0
29975,1
29981,0
29983,1
29986,0
29988,1
29993,0
29994,1
29996,0
29999,1
30005,0
30012,1
30018,0
30026,1
30034,0
30037,1
30038,0
30043,1
30046,0
30049,1
30050,0
30067,1
30070,0
30071,1
30096,0
30168,1
30173,0
30174,1
30178,0
30182,1
30184,0
30185,1
30189,0
30192,1
30202,0
30204,1
30206,0
30236,1
30237,0
30241,1
30244,0
30247,1
30250,0
30251,1
30274,0
30275,1
30279,0
30281,1
30287,0
30288,1
30293,0
30294,1
30305,0
30307,1
30348,0
30349,1
30388,0
30390,1
30400,0
30401,1
30407,0
30408,1
30412,0
30415,1
30416,0
30435,1
30437,0
30450,1
30455,0
30457,1
30466,0
30467,1
30478,0
30479,1
30484,0
30494,1
30496,0
30499,1
30501,0
30505,1
30507,0
30511,1
30513,0
30523,1
30524,0
30535,1
30536,0
30541,1
30543,0
30545,1
30574,0
30575,1
30580,0
30582,1
30586,0
30588,1
30592,0
30594,1
30598,0
30601,1
30604,0
30606,1
30616,0
30617,1
30622,0
30624,1
30629,0
30630,1
30650,0
30669,1
30671,0
30684,1
30699,0
30702,1
30725,0
30726,1
30730,0
30746,1
30755,0
30757,1
30759,0
30775,1
30778,0
30780,1
30784,0
30785,1
30803,0
30804,1
30809,0
30812,1
30814,0
30815,1
30821,0
30822,1
30826,0
30828,1
30832,0
30833,1
30857,0
30859,1
30861,0
30866,1
30867,0
30887,1
30888,0
30900,1
30928,0
30930,1
30934,0
30937,1
30938,0
30943,1
30946,0
30949,1
30951,0
30962,1
30963,0
30966,1
30970,0
30972,1
30974,0
30992,1
30993,0
30996,1
31026,0
31027,1
31030,0
31032,1
31060,0
31061,1
31109,0
31132,1
31135,0
31146,1
31150,0
31151,1
31156,0
31157,1
31191,0
31196,1
31197,0
31208,1
31209,0
31219,1
31223,0
31225,1
31231,0
31232,1
31233,0
31250,1
31252,0
31253,1
31282,0
31284,1
31287,0
31290,1
31294,0
31298,1
31336,0
31338,1
31342,0
31344,1
31389,0
31391,1
31402,0
31404,1
31432,0
31433,1
31444,0
31447,1
31450,0
31453,1
31464,0
31465,1
31486,0
31487,1
31488,0
31494,1
31498,0
31508,1
31512,0
31513,1
31535,0
31556,1
31558,0
31569,1
31601,0
31602,1
31611,0
31614,1
31618,0
31620,1
31623,0
31626,1
31629,0
31641,1
31642,0
31645,1
31648,0
31652,1
31653,0
31656,1
31658,0
31676,1
31677,0
31678,1
31708,0
31711,1
31713,0
31716,1
31738,0
31739,1
31774,0
31776,1
31781,0
31802,1
31804,0
31818,1
31822,0
31824,1
31829,0
31830,1
31834,0
31835,1
31847,0
31848,1
31859,0
31861,1
31862,0
31884,1
31888,0
31890,1
31891,0
31915,1
31917,0
31920,1
31924,0
31926,1
31948,0
31949,1
31954,0
31956,1
31960,0
31961,1
31966,0
31968,1
31972,0
31973,1
31984,0
31987,1
31996,0
31999,1
32003,0
32005,1
32014,0
32015,1
32026,0
32027,1
32037,0
32040,1
32044,0
32046,1
32061,0
32063,1
32068,0
32069,1
32074,0
32082,1
32110,0
32112,1
32128,0
32129,1
32134,0
32137,1
32139,0
32143,1
32146,0
32169,1
32172,0
32184,1
32187,0
32190,1
32194,0
32195,1
32212,0
32214,1
32218,0
32221,1
32223,0
32227,1
32229,0
32234,1
32235,0
32257,1
32260,0
32263,1
32264,0
32291,1
32320,0
32322,1
32344,0
32346,1
32351,0
32353,1
32356,0
32357,1
32386,0
32387,1
32388,0
32389,1
32392,0
32394,1
32415,0
32418,1
32422,0
32444,1
32447,0
32458,1
32500,0
32503,1
32504,0
32508,1
32509,0
32510,1
32511,0
32556,1
32585,0
32628,1
32630,0
32657,1
32661,0
32666,1
32668,0
32669,1
32674,0
32676,1
32680,0
32681,1
32692,0
32694,1
32697,0
32725,1
32728,0
32729,1
32734,0
32736,1
32741,0
32742,1
32758,0
32759,1
32765,0
32766,1
32769,0
32772,1
32776,0
32778,1
32782,0
32784,1
32789,0
32790,1
32793,0
32796,1
32812,0
32813,1
32824,0
32825,1
32932,0
32933,1
32968,0
32970,1
32973,0
32975,1
32979,0
33000,1
33003,0
33006,1
33009,0
33011,1
33052,0
33053,1
33058,0
33060,1
33062,0
33085,1
33087,0
33091,1
33092,0
33109,1
33177,0
33180,1
33184,0
33186,1
33238,0
33241,1
33243,0
33269,1
33272,0
33282,1
33310,0
33311,1
33315,0
33318,1
33320,0
33325,1
33326,0
33338,1
33339,0
33343,1
33344,0
33355,1
33358,0
33360,1
33362,0
33379,1
33382,0
33383,1
33405,0
33446,1
33449,0
33480,1
33482,0
33486,1
33487,0
33488,1
33490,0
33491,1
33514,0
33549,1
33550,0
33551,1
33574,0
33576,1
33580,0
33581,1
33609,0
33611,1
33627,0
33629,1
33634,0
33635,1
33640,0
33641,1
33653,0
33654,1
33688,0
33689,1
33692,0
33696,1
33699,0
33702,1
33705,0
33708,1
33736,0
33757,1
33759,0
33769,1
33771,0
33772,1
33777,0
33781,1
33783,0
33785,1
33795,0
33797,1
33801,0
33811,1
33820,0
33821,1
33824,0
33827,1
33832,0
33833,1
33837,0
33841,1
33842,0
33852,1
33854,0
33871,1
33872,0
33876,1
33877,0
33878,1
33879,0
33880,1
33909,0
33910,1
33938,0
33941,1
33999,0
34020,1
34022,0
34034,1
34036,0
34037,1
34072,0
34073,1
34083,0
34086,1
34089,0
34093,1
34095,0
34099,1
34102,0
34104,1
34107,0
34111,1
34112,0
34134,1
34137,0
34139,1
34162,0
34163,1
34257,0
34259,1
34263,0
34286,1
34288,0
34299,1
34306,0
34307,1
34323,0
34325,1
34330,0
34331,1
34335,0
34336,1
34343,0
34344,1
34347,0
34351,1
34352,0
34363,1
34364,0
34381,1
34382,0
34408,1
34429,0
34430,1
34431,0
34435,1
34437,0
34439,1
34449,0
34450,1
34451,0
34452,1
34491,0
34492,1
34498,0
34499,1
34505,0
34506,1
34508,0
34528,1
34530,0
34541,1
34581,0
34582,1
34588,0
34589,1
34590,0
34608,1
34611,0
34614,1
34615,0
34633,1
34635,0
34637,1
34647,0
34648,1
34652,0
34692,1
34695,0
34722,1
34725,0
34727,1
34755,0
34788,1
34791,0
34792,1
34804,0
34805,1
34833,0
34835,1
34869,0
34870,1
34899,0
34901,1
34930,0
34932,1
34935,0
34937,1
34942,0
34943,1
34947,0
34948,1
34957,0
34976,1
34979,0
34980,1
34984,0
34985,1
34989,0
34990,1
35026,0
35027,1
35030,0
35034,1
35037,0
35040,1
35041,0
35047,1
35048,0
35052,1
35054,0
35058,1
35059,0
35064,1
35066,0
35076,1
35078,0
35082,1
35084,0
35087,1
35128,0
35129,1
35132,0
35135,1
35140,0
35141,1
35145,0
35146,1
35151,0
35153,1
35163,0
35165,1
35175,0
35176,1
35205,0
35207,1
35212,0
35213,1
35216,0
35235,1
35239,0
35250,1
35259,0
35261,1
35271,0
35272,1
35289,0
35292,1
35293,0
35299,1
35300,0
35310,1
35313,0
35314,1
35319,0
35321,1
35324,0
35327,1
35330,0
35350,1
35367,0
35368,1
35381,0
35382,1
35385,0
35388,1
35391,0
35392,1
35464,0
35465,1
35534,0
35537,1
35571,0
35573,1
35595,0
35597,1
35619,0
35620,1
35650,0
35651,1
35655,0
35680,1
35683,0
35688,1
35690,0
35694,1
35738,0
35741,1
35745,0
35748,1
35750,0
35754,1
35757,0
35773,1
35774,0
35778,1
35781,0
35783,1
35786,0
35803,1
35804,0
35809,1
35810,0
35813,1
35817,0
35819,1
35823,0
35824,1
35835,0
35837,1
35840,0
35843,1
35859,0
35861,1
35883,0
35884,1
35901,0
35903,1
35917,0
35938,1
35941,0
35954,1
35955,0
35956,1
35974,0
35975,1
35997,0
36023,1
36027,0
36029,1
36031,0
36048,1
36049,0
36054,1
36056,0
36059,1
36075,0
36076,1
36116,0
36120,1
36135,0
36136,1
36153,0
36154,1
36188,0
36209,1
36212,0
36222,1
36261,0
36263,1
36272,0
36282,1
36284,0
36288,1
36290,0
36294,1
36295,0
36300,1
36302,0
36323,1
36350,0
36354,1
36356,0
36359,1
36363,0
36365,1
36366,0
36407,1
36408,0
36456,1
36477,0
36509,1
36512,0
36513,1
36555,0
36556,1
36566,0
36571,1
36572,0
36575,1
36711,0
36712,1
36752,0
36755,1
36757,0
36777,1
36780,0
36785,1
36800,0
36801,1
36813,0
36814,1
36819,0
36820,1
36824,0
36827,1
36830,0
36833,1
36838,0
36839,1
36841,0
36852,1
36853,0
36864,1
36865,0
36870,1
36872,0
36898,1
36902,0
36905,1
36909,0
36911,1
36938,0
36941,1
36951,0
36953,1
36956,0
36958,1
36962,0
36963,1
36987,0
36988,1
36990,0
37009,1
37011,0
37022,1
37053,0
37054,1
37059,0
37061,1
37064,0
37068,1
37069,0
37073,1
37077,0
37092,1
37094,0
37114,1
37118,0
37121,1
37123,0
37126,1
37136,0
37145,1
37149,0
37150,1
37226,0
37229,1
37231,0
37250,1
37253,0
37264,1
37281,0
37282,1
37286,0
37287,1
37299,0
37300,1
37315,0
37325,1
37326,0
37331,1
37333,0
37337,1
37339,0
37343,1
37344,0
37354,1
37378,0
37379,1
37381,0
37445,1
37448,0
37450,1
37453,0
37457,1
37460,0
37462,1
37484,0
37517,1
37538,0
37541,1
37544,0
37545,1
37569,0
37570,1
37575,0
37576,1
37580,0
37581,1
37592,0
37593,1
37596,0
37598,1
37616,0
37618,1
37652,0
37654,1
37658,0
37660,1
37671,0
37672,1
37677,0
37678,1
37705,0
37706,1
37711,0
37713,1
37730,0
37732,1
37736,0
37738,1
37742,0
37744,1
37748,0
37749,1
37785,0
37787,1
37790,0
37792,1
37831,0
37835,1
37838,0
37859,1
37861,0
37871,1
37874,0
37875,1
37923,0
37924,1
37928,0
37938,1
37940,0
37943,1
37946,0
37949,1
37951,0
37955,1
37956,0
37961,1
37963,0
37979,1
37981,0
37984,1
37987,0
37991,1
37994,0
37995,1
38006,0
38008,1
38024,0
38025,1
38066,0
38067,1
38084,0
38108,1
38111,0
38122,1
38150,0
38152,1
38155,0
38159,1
38162,0
38164,1
38168,0
38171,1
38179,0
38182,1
38185,0
38196,1
38198,0
38201,1
38203,0
38206,1
38209,0
38227,1
38305,0
38306,1
38307,0
38309,1
38342,0
38343,1
38349,0
38350,1
38397,0
38399,1
38401,0
38431,1
38433,0
38445,1
38480,0
38482,1
38485,0
38489,1
38492,0
38494,1
38496,0
38500,1
38502,0
38519,1
38521,0
38524,1
38526,0
38543,1
38545,0
38549,1
38551,0
38554,1
38558,0
38559,1
38570,0
38571,1
38576,0
38577,1
38594,0
38596,1
38600,0
38601,1
38612,0
38614,1
38617,0
38621,1
38623,0
38624,1
38642,0
38644,1
38673,0
38674,1
38678,0
38700,1
38702,0
38712,1
38725,0
38728,1
38732,0
38733,1
38756,0
38758,1
38759,0
38782,1
38786,0
38788,1
38791,0
38806,1
38808,0
38811,1
38822,0
38824,1
38846,0
38847,1
38929,0
38949,1
38952,0
38963,1
38972,0
38973,1
38978,0
38979,1
38983,0
38986,1
39003,0
39005,1
39007,0
39010,1
39012,0
39023,1
39025,0
39029,1
39030,0
39034,1
39037,0
39040,1
39041,0
39058,1
39061,0
39063,1
39085,0
39086,1
39092,0
39093,1
39094,0
39095,1
39098,0
39099,1
39104,0
39105,1
39121,0
39122,1
39134,0
39135,1
39188,0
39189,1
39200,0
39201,1
39206,0
39207,1
39223,0
39226,1
39229,0
39253,1
39255,0
39264,1
39302,0
39303,1
39307,0
39324,1
39325,0
39329,1
39331,0
39334,1
39338,0
39339,1
39342,0
39358,1
39362,0
39363,1
39367,0
39369,1
39373,0
39375,1
39392,0
39394,1
39397,0
39399,1
39402,0
39406,1
39409,0
39411,1
39415,0
39417,1
39463,0
39465,1
39512,0
39513,1
39517,0
39520,1
39542,0
39543,1
39547,0
39568,1
39570,0
39579,1
39625,0
39629,1
39630,0
39653,1
39655,0
39676,1
39692,0
39761,1
39762,0
39765,1
39800,0
39802,1
39805,0
39838,1
39842,0
39843,1
39848,0
39849,1
39853,0
39854,1
39872,0
39873,1
39877,0
39878,1
39896,0
39897,1
39907,0
39910,1
39931,0
39933,1
39937,0
39938,1
39961,0
39963,1
39986,0
39987,1
39992,0
39994,1
40003,0
40025,1
40028,0
40036,1
40040,0
40041,1
40075,0
40078,1
40082,0
40084,1
40088,0
40090,1
40093,0
40108,1
40122,0
40126,1
40128,0
40132,1
40133,0
40144,1
40147,0
40150,1
40153,0
40154,1
40190,0
40191,1
40195,0
40198,1
40208,0
40209,1
40249,0
40272,1
40275,0
40284,1
40285,0
40288,1
40332,0
40337,1
40338,0
40342,1
40344,0
40349,1
40350,0
40354,1
40357,0
40360,1
40363,0
40378,1
40380,0
40384,1
40386,0
40388,1
40430,0
40431,1
40454,0
40455,1
40490,0
40491,1
40493,0
40515,1
40518,0
40528,1
40572,0
40576,1
40579,0
40582,1
40585,0
40588,1
40590,0
40594,1
40598,0
40599,1
40608,0
40612,1
40615,0
40618,1
40619,0
40624,1
40626,0
40629,1
40632,0
40634,1
40652,0
40654,1
40656,0
40732,1
40734,0
40738,1
40759,0
40762,1
40763,0
40768,1
40770,0
40798,1
40801,0
40803,1
40860,0
40863,1
40885,0
40886,1
40891,0
40893,1
40970,0
40971,1
40975,0
40978,1
40988,0
40989,1
40993,0
40995,1
40998,0
41002,1
41004,0
41026,1
41029,0
41034,1
41035,0
41036,1
41078,0
41079,1
41084,0
41085,1
41089,0
41099,1
41100,0
41105,1
41106,0
41117,1
41118,0
41121,1
41122,0
41123,1
41124,0
41134,1
41136,0
41139,1
41143,0
41144,1
41203,0
41204,1
41210,0
41211,1
41215,0
41216,1
41305,0
41307,1
41317,0
41319,1
41323,0
41326,1
41328,0
41351,1
41353,0
41361,1
41372,0
41373,1
41407,0
41409,1
41411,0
41416,1
41419,0
41423,1
41424,0
41429,1
41431,0
41433,1
41436,0
41437,1
41442,0
41445,1
41448,0
41456,1
41461,0
41462,1
41509,0
41511,1
41516,0
41517,1
41533,0
41535,1
41551,0
41574,1
41577,0
41585,1
41586,0
41589,1
41611,0
41612,1
41617,0
41619,1
41623,0
41625,1
41629,0
41631,1
41635,0
41645,1
41646,0
41656,1
41659,0
41661,1
41663,0
41679,1
41714,0
41715,1
41719,0
41720,1
41756,0
41757,1
41761,0
41763,1
41766,0
41788,1
41791,0
41799,1
41816,0
41817,1
41839,0
41842,1
41845,0
41848,1
41850,0
41867,1
41868,0
41869,1
41870,0
41872,1
41875,0
41878,1
41880,0
41891,1
41892,0
41895,1
41923,0
41967,1
41970,0
41999,1
42000,0
42003,1
42005,0
42010,1
42012,0
42015,1
42018,0
42020,1
42043,0
42075,1
42108,0
42111,1
42115,0
42118,1
42121,0
42123,1
42133,0
42135,1
42169,0
42170,1
42307,0
42308,1
42312,0
42315,1
42317,0
42344,1
42347,0
42358,1
42359,0
42360,1
42361,0
42362,1
42409,0
42412,1
42414,0
42418,1
42421,0
42423,1
42426,0
42431,1
42432,0
42436,1
42438,0
42441,1
42445,0
42447,1
42449,0
42455,1
42456,0
42460,1
42462,0
42466,1
42468,0
42471,1
42517,0
42518,1
42529,0
42530,1
42534,0
42537,1
42630,0
42634,1
42637,0
42638,1
42641,0
42663,1
42666,0
42671,1
42672,0
42675,1
42715,0
42717,1
42722,0
42724,1
42726,0
42729,1
42733,0
42735,1
42739,0
42741,1
42745,0
42747,1
42756,0
42759,1
42762,0
42766,1
42767,0
42772,1
42774,0
42777,1
42798,0
42843,1
42844,0
42874,1
42875,0
42880,1
42881,0
42885,1
42906,0
42941,1
42942,0
42945,1
42979,0
42980,1
42997,0
42998,1
43057,0
43058,1
43105,0
43106,1
43110,0
43114,1
43115,0
43137,1
43139,0
43149,1
43153,0
43154,1
43196,0
43197,1
43200,0
43204,1
43206,0
43209,1
43212,0
43216,1
43217,0
43221,1
43224,0
43227,1
43230,0
43240,1
43242,0
43245,1
43315,0
43316,1
43327,0
43329,1
43345,0
43347,1
43348,0
43372,1
43374,0
43383,1
43398,0
43399,1
43434,0
43436,1
43440,0
43450,1
43451,0
43455,1
43459,0
43461,1
43463,0
43468,1
43469,0
43473,1
43476,0
43479,1
43482,0
43483,1
43495,0
43496,1
43499,0
43503,1
43506,0
43508,1
43572,0
43597,1
43601,0
43606,1
43609,0
43610,1
43649,0
43665,1
43668,0
43671,1
43673,0
43677,1
43681,0
